S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
271,"REDMI 15 5G (Midnight Black, 128 GB)",REDMI,18899,32999,42% off,4.3,"2,673",163,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-128-gb/p/itmd7bced8727891?pid=MOBHFH9544VVMQNN&lid=LSTMOBHFH9544VVMQNNFRA9AD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_271&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHFH9544VVMQNN.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
272,"IQOO Z11x 5G (Titan Black, 256 GB)",IQOO,27718,33999,18% off,4.4,"1,070",84,8 GB RAM,256 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-titan-black-256-gb/p/itm8157cfb5645d4?pid=MOBHHHBTYFGP2G3F&lid=LSTMOBHHHBTYFGP2G3FKFBBSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_272&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHHHBTYFGP2G3F.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
273,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,19311,24990,22% off,4.3,282,20,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2RRCJFAGZ&lid=LSTMOBHGGZ2RRCJFAGZ3MOYRX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_273&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHGGZ2RRCJFAGZ.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
274,"IQOO Z11x 5G (Titan Black, 128 GB)",IQOO,23245,30999,25% off,4.4,"1,070",84,8 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-titan-black-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBTR7NAWRZV&lid=LSTMOBHHHBTR7NAWRZV9CZSQP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_274&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHHHBTR7NAWRZV.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
275,"Infinix Hot 60 5G+ (Tundra Green, 128 GB)",Infinix,17999,,,4.3,"2,828",172,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-tundra-green-128-gb/p/itm2154889174b3a?pid=MOBHDMJZRBVMRQGZ&lid=LSTMOBHDMJZRBVMRQGZJUNUMG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_275&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHDMJZRBVMRQGZ.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
276,"vivo X200T (Seaside Lilac, 512 GB)",vivo,69999,87999,20% off,4.6,"5,523",992,12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-seaside-lilac-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MSMEHG5XS&lid=LSTMOBHJK5MSMEHG5XSJDE1VZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_276&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHJK5MSMEHG5XS.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
277,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"11,775","1,145",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itm2c3fafb1ebdd8?pid=MOBHJ7TXHMJRFPFM&lid=LSTMOBHJ7TXHMJRFPFMDQYCVG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_277&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHJ7TXHMJRFPFM.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
278,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,37999,42% off,4.1,193,13,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itm48ade38c32669?pid=MOBHMX5YNNYGMVWH&lid=LSTMOBHMX5YNNYGMVWHYBPQ6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_278&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHMX5YNNYGMVWH.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
279,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,20881,34999,40% off,4.3,"1,450",110,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECFYBX65X6&lid=LSTMOBHGVECFYBX65X6YLFUPT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_279&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHGVECFYBX65X6.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
280,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,24999,25999,3% off,4.4,"1,24,185","7,273",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Quad HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm9218b12ff853f?pid=MOBH9ARFPVNU7QNU&lid=LSTMOBH9ARFPVNU7QNUYAULUZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_280&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBH9ARFPVNU7QNU.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
281,"POCO X7 5G (Yellow, 128 GB)",POCO,17999,24999,28% off,4.3,"29,119","2,338",8 GB RAM,128 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-128-gb/p/itm638304f590e26?pid=MOBH7YZ92V9ZTCPB&lid=LSTMOBH7YZ92V9ZTCPBBC876R&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_281&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBH7YZ92V9ZTCPB.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
282,"MOTOROLA edge 70 pro (Tailored Fabric - PANTONE Titan (Blue), 256 GB)",MOTOROLA,42999,56999,24% off,4.3,253,37,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-tailored-fabric-pantone-titan-blue-256-gb/p/itm6ed3aa9010bcc?pid=MOBHHVERPR2PUUHG&lid=LSTMOBHHVERPR2PUUHGMYCPV4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_282&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHHVERPR2PUUHG.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
283,"Samsung M36 5G (Velvet Black / Black, 128 GB)",Samsung,22899,26999,15% off,4.1,"1,167",81,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-velvet-black-black-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2PZTXHNZQ&lid=LSTMOBHEYY2PZTXHNZQOY5M1C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_283&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHEYY2PZTXHNZQ.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
284,"MOTOROLA g06 power (Pantone tapestry, 64 GB)",MOTOROLA,12999,19999,35% off,4.2,"19,595","1,149",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tapestry-64-gb/p/itm29390fa68401d?pid=MOBHN973FFYHGUGG&lid=LSTMOBHN973FFYHGUGG27JKDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_284&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHN973FFYHGUGG.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
285,"MOTOROLA g57 power 5G Snapdragon (Pantone Regatta, 128 GB)",MOTOROLA,20999,21999,4% off,4.4,"48,745","2,904",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-regatta-128-gb/p/itmdab5f9f1bf87b?pid=MOBHN974PMZMQ5HS&lid=LSTMOBHN974PMZMQ5HSDPUTDJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_285&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHN974PMZMQ5HS.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
286,"Motorola g04s (Concord Black, 64 GB)",Motorola,12999,,,4.2,"30,454","1,626",4 GB RAM,64 GB ROM,5000 mAh Battery,T606 Processor,16.76 cm (6.6 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/motorola-g04s-concord-black-64-gb/p/itm1541ccc94a1a4?pid=MOBHY9PQGQAW2B5Y&lid=LSTMOBHY9PQGQAW2B5Y6SDDXA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_286&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHY9PQGQAW2B5Y.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
287,"POCO C85x (Sunset Gold, 128 GB)",POCO,13999,21999,36% off,4.1,"2,823",136,4 GB RAM,128 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-128-gb/p/itm5e970a19e6ad3?pid=MOBHMGG5BR94DQRY&lid=LSTMOBHMGG5BR94DQRYIJOZHH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_287&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHMGG5BR94DQRY.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
288,"Samsung Galaxy M17e (Blitz Blue, 128 GB)",Samsung,18790,18999,1% off,4.1,249,15,6 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-blitz-blue-128-gb/p/itm673a019f689ae?pid=MOBHHQW4UQZBUSRP&lid=LSTMOBHHQW4UQZBUSRPQ6AUQV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_288&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHHQW4UQZBUSRP.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
289,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,23999,26999,11% off,4.2,"6,277",461,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itma26d01a0d3111?pid=MOBHMWFXHYJFFFWG&lid=LSTMOBHMWFXHYJFFFWGVWKWRG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_289&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHMWFXHYJFFFWG.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
290,"Nothing Phone (4a) Snapdragon (Black, 256 GB)",Nothing,43999,,,4.5,"5,153",497,8 GB RAM,256 GB ROM,5400 mAh Lithium ion Battery,Snapdragon 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/nothing-phone-4a-snapdragon-black-256-gb/p/itmd8e5ad4509407?pid=MOBHM2ZUSN6EFFVG&lid=LSTMOBHM2ZUSN6EFFVGR1XOP4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_290&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHM2ZUSN6EFFVG.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
291,"Coolpad COOL 30I (Golden, 256 GB)",Coolpad,11999,13999,14% off,,,,6 GB RAM,256 GB ROM,4500 mAh Battery,,16.66 cm (6.56 inch) Full HD Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/coolpad-cool-30i-golden-256-gb/p/itm2fb3143787dbe?pid=MOBHNWGVZDZPPZ4Y&lid=LSTMOBHNWGVZDZPPZ4YIS9CJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_291&otracker=search&fm=organic&iid=en_C7yKTk_qOg39c4klx8jYjMZcIeYDR6JWtc8cd-c9QqOvfHoDkBaTefqKCfrD8A15qv41h7qTVGastW4ueKEjwzeRB5mYSgR7rq3Xt0ZgI02DxH3phnht8Mcwk4Q_xpFw&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
292,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"2,355",225,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-512-gb/p/itm87b81fff91d44?pid=MOBHNSA6KGKFVSPF&lid=LSTMOBHNSA6KGKFVSPFPPKGGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_292&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHNSA6KGKFVSPF.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
293,"MOTOROLA g37 power (PANTONE Capri, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,989,158,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-capri-128-gb/p/itm30e95f8678f47?pid=MOBHHVFYHG7QUTDZ&lid=LSTMOBHHVFYHG7QUTDZUQRD2N&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_293&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHHVFYHG7QUTDZ.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
294,"POCO M7 Plus 5G (Aqua Blue, 128 GB)",POCO,16999,,,4.3,"10,932",698,6 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-aqua-blue-128-gb/p/itm9f4512134d782?pid=MOBHETX66JPY5TR9&lid=LSTMOBHETX66JPY5TR9T7DFF4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_294&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHETX66JPY5TR9.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
295,"IQOO Z10 Lite 5G (Titanium Blue, 64 GB)",IQOO,15790,27999,43% off,4.2,"3,739",172,4 GB RAM,64 GB ROM,6000 mAh Battery,,17.12 cm (6.74 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10-lite-5g-titanium-blue-64-gb/p/itmb57aad9fe876e?pid=MOBHJZJAT8ZUFYAG&lid=LSTMOBHJZJAT8ZUFYAGFHXK6L&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_295&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHJZJAT8ZUFYAG.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
296,"HMD Vibe2 5G (Peach Pink, 128 GB)",HMD,16999,19999,15% off,4.6,"3,218",270,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYSHFH3BNJ&lid=LSTMOBHN6XYSHFH3BNJAIKEZZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_296&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHN6XYSHFH3BNJ.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
297,"realme P3 Ultra 5G (Glowing Lunar White, 256 GB)",realme,28999,33999,14% off,4.4,"21,497","2,101",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Full HD+ Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-glowing-lunar-white-256-gb/p/itm50171223b4a05?pid=MOBHAYKEYZQPMJM8&lid=LSTMOBHAYKEYZQPMJM8YKEI0U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_297&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHAYKEYZQPMJM8.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
298,"realme P3 Ultra 5G (Neptune Blue, 256 GB)",realme,31999,35999,11% off,4.4,"4,521",409,12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-neptune-blue-256-gb/p/itm50171223b4a05?pid=MOBHAYKEZZXWNMVV&lid=LSTMOBHAYKEZZXWNMVVX7N6LV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_298&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHAYKEZZXWNMVV.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
299,"MOTOROLA Edge 60 Pro (Pantone Sparkling Grape, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"15,715","1,261",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-sparkling-grape-256-gb/p/itm26341e4d28553?pid=MOBH9C9JFZTVJP87&lid=LSTMOBH9C9JFZTVJP87BRCXG5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_299&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBH9C9JFZTVJP87.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
300,"vivo T5 Pro 5G (Glacier Blue, 128 GB)",vivo,32999,55999,41% off,4.5,"5,847",498,8 GB RAM,128 GB ROM,9020 mAh Battery,Snapdragon 7s Gen 4 Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5-pro-5g-glacier-blue-128-gb/p/itma21e2e09d4493?pid=MOBHM4FZVHBWFRHM&lid=LSTMOBHM4FZVHBWFRHMUM8WSE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_300&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHM4FZVHBWFRHM.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
301,"POCO X8 Pro (Green, 256 GB)",POCO,34999,50999,31% off,4.3,"2,308",393,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-green-256-gb/p/itme72bf861a71d4?pid=MOBHMGG5ME9NGD5C&lid=LSTMOBHMGG5ME9NGD5CMLGYZL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_301&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHMGG5ME9NGD5C.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
302,"vivo X200T (Stellar Black, 256 GB)",vivo,59999,80000,25% off,4.6,"5,523",992,12 GB RAM,256 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-256-gb/p/itm1b8452d68859b?pid=MOBHJK5MBRDS3GUQ&lid=LSTMOBHJK5MBRDS3GUQ96SN9X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_302&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHJK5MBRDS3GUQ.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
303,"vivo X200T (Stellar Black, 512 GB)",vivo,69999,87999,20% off,4.6,"5,523",992,12 GB RAM,512 GB ROM,6200 mAh Battery,Dimensity 9400+ Processor,16.94 cm (6.67 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP | 32MP Front Camera,,https://www.flipkart.com/vivo-x200t-stellar-black-512-gb/p/itm1b8452d68859b?pid=MOBHJK5MWVU36Z9H&lid=LSTMOBHJK5MWVU36Z9HFWQXCM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_303&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHJK5MWVU36Z9H.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
304,"IQOO 15 5G (Legend, 256 GB)",IQOO,69990,76999,9% off,4.7,308,23,12 GB RAM,256 GB ROM,7000 mAh Battery,,17.4 cm (6.85 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-15-5g-legend-256-gb/p/itm9db365d8009fa?pid=MOBHGFAZH8DZGNU4&lid=LSTMOBHGFAZH8DZGNU4P5ONOP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_304&otracker=search&fm=organic&iid=123f28c9-58e5-4c81-8c42-426c028cc5bc.MOBHGFAZH8DZGNU4.SEARCH&ppt=None&ppn=None&ssid=lxyqo8ih8g0000001782975253258&qH=a5594894156db043&ov_redirect=true,2026-07-02
