S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
269,"Samsung M36 5G (Velvet Black / Black, 128 GB)",Samsung,23760,29999,20% off,4.1,"1,715",153,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-velvet-black-black-128-gb/p/itm74130a5a313b6?pid=MOBHEYY2PZTXHNZQ&lid=LSTMOBHEYY2PZTXHNZQOY5M1C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_269&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHEYY2PZTXHNZQ.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
270,"Apple iPhone 17 Pro Max (Cosmic Orange, 256 GB)",Apple,144900,149900,3% off,4.7,"2,236",211,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-cosmic-orange-256-gb/p/itm81f3a173391c4?pid=MOBHFN6YQKMWVPXH&lid=LSTMOBHFN6YQKMWVPXH7A8B5U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_270&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHFN6YQKMWVPXH.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
271,"BOLTT ACE 5G (Burgundy Bliss, 64 GB)",BOLTT,12999,24999,48% off,,,,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-burgundy-bliss-64-gb/p/itm2eb0f483effdd?pid=MOBHPP59ASQZWSGX&lid=LSTMOBHPP59ASQZWSGX7OOARS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_271&otracker=search&fm=organic&iid=en_heQzmEaFxku_Hvv9OSNMxmbMqWHPQDd4bCUe6wyjkKYTkodCR3m9yAPO886rzs87FoQYHr0iiUSverzpBKm0Q-nC_b-iA4l-YHDDyoMl8toKJVAMXDIqZIZzDns9viyR&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
272,"BOLTT ACE 5G (Sky Blue, 128 GB)",BOLTT,14999,28999,48% off,,,,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-sky-blue-128-gb/p/itm46174bc539701?pid=MOBHPP59ZJQ4HG8S&lid=LSTMOBHPP59ZJQ4HG8SINFF0A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_272&otracker=search&fm=organic&iid=en_heQzmEaFxku_Hvv9OSNMxmbMqWHPQDd4bCUe6wyjkKYXCa-UKqU8HuUNBdu0M5RvOJn5jE5SrGYG6zAprQIXIOnC_b-iA4l-YHDDyoMl8toKJVAMXDIqZIZzDns9viyR&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
273,"Samsung Galaxy S25 Plus 5G (Silver Shadow, 256 GB)",Samsung,79999,99999,20% off,4.6,"1,376",173,12 GB RAM,256 GB ROM,4900 mAh Battery,8 Elite for Galxy Processor,17.02 cm (6.7 inch) Quad HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-plus-5g-silver-shadow-256-gb/p/itm8d76a9b476932?pid=MOBH8K8UJTZZN7WZ&lid=LSTMOBH8K8UJTZZN7WZTHXXFT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_273&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBH8K8UJTZZN7WZ.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
274,"OnePlus Nord 6 (Fresh Mint, 256 GB)",OnePlus,52700,56999,7% off,4.6,223,27,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-fresh-mint-256-gb/p/itmc49f71cdc4080?pid=MOBHMBWWXW6KTQB8&lid=LSTMOBHMBWWXW6KTQB8VHIHAO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_274&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHMBWWXW6KTQB8.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
275,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,22999,26999,14% off,4.1,"1,697",254,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itmb9931e4571d70?pid=MOBHHUFDPSYQMHXU&lid=LSTMOBHHUFDPSYQMHXUZYHMZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_275&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHHUFDPSYQMHXU.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
276,"MOTOROLA edge 70 pro (Satin-Luxe PANTONE Tea (Green), 256 GB)",MOTOROLA,42999,74999,42% off,4.3,517,70,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-tea-green-256-gb/p/itm09856991aebeb?pid=MOBHN973YUTCVRVP&lid=LSTMOBHN973YUTCVRVPPJ4EEO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_276&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHN973YUTCVRVP.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
277,"realme P3 Ultra 5G (Glowing Lunar White, 256 GB)",realme,28999,33999,14% off,4.4,"21,978","2,543",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Full HD+ Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-glowing-lunar-white-256-gb/p/itm50171223b4a05?pid=MOBHAYKEYZQPMJM8&lid=LSTMOBHAYKEYZQPMJM8YKEI0U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_277&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHAYKEYZQPMJM8.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
278,"MOTOROLA g06 power (Pantone tapestry, 64 GB)",MOTOROLA,15999,19999,20% off,4.2,"23,041","1,583",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tapestry-64-gb/p/itm29390fa68401d?pid=MOBHN973FFYHGUGG&lid=LSTMOBHN973FFYHGUGG27JKDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_278&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHN973FFYHGUGG.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
279,"realme P3 Ultra 5G (Glowing Lunar White, 256 GB)",realme,31999,35999,11% off,4.4,"4,904",551,12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Full HD+ Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-glowing-lunar-white-256-gb/p/itm50171223b4a05?pid=MOBHAYKEGJYAUWC4&lid=LSTMOBHAYKEGJYAUWC4GFGIFN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_279&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHAYKEGJYAUWC4.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
280,"realme Narzo 90x 5G (Flash Blue, 128 GB)",realme,21290,33999,37% off,4.3,"3,452",276,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-flash-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGVRGNFFVZ&lid=LSTMOBHGUHGVRGNFFVZV0O8TL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_280&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHGUHGVRGNFFVZ.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
281,"Samsung Galaxy A17 5G (Black, 128 GB)",Samsung,23499,26999,12% off,4.3,"2,107",202,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECE3WTM76Y&lid=LSTMOBHGVECE3WTM76YPMSCXW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_281&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHGVECE3WTM76Y.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
282,"realme P4 Pro 5G (Birch Wood, 256 GB)",realme,32999,,,4.4,"4,792",490,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-256-gb/p/itme41a54752cc21?pid=MOBHERXKUV3RGG5F&lid=LSTMOBHERXKUV3RGG5FX55ENJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_282&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHERXKUV3RGG5F.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
283,"Samsung Galaxy S25 5G (Navy, 256 GB)",Samsung,68999,80999,14% off,4.6,"6,108",797,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-navy-256-gb/p/itm277a7d1824e44?pid=MOBH8K8U4ZPHSNKK&lid=LSTMOBH8K8U4ZPHSNKKGKHZNG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_283&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBH8K8U4ZPHSNKK.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
284,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 128GB),Vivo,18999,28999,34% off,4.3,"42,773","1,915",4 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-128gb/p/itm49fb53d099f3c?pid=MOBHNCRKN8ZBGAJR&lid=LSTMOBHNCRKN8ZBGAJREUTFV0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_284&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHNCRKN8ZBGAJR.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
285,"Samsung Galaxy A06 5G (Black, 128 GB)",Samsung,17799,19999,11% off,4.1,243,18,6 GB RAM,128 GB ROM,5000 mAh Li-ion Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-black-128-gb/p/itm94e861540654d?pid=MOBH9GQKPBT5VJHZ&lid=LSTMOBH9GQKPBT5VJHZS1UN5F&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_285&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBH9GQKPBT5VJHZ.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
286,"Samsung Galaxy A06 5G (Black, 64 GB)",Samsung,15339,20999,26% off,4.1,"4,660",347,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a06-5g-black-64-gb/p/itm68a03d686c7c4?pid=MOBH9GQKTSEJGNCA&lid=LSTMOBH9GQKTSEJGNCANAVVFY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_286&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBH9GQKTSEJGNCA.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
287,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,26437,34999,24% off,4.3,"2,107",202,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECFYBX65X6&lid=LSTMOBHGVECFYBX65X6NUHPDJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_287&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBHGVECFYBX65X6.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
288,"POCO M7 5G (Ocean Blue, 128 GB)",POCO,13499,13999,3% off,4.3,"18,994","1,065",8 GB RAM,128 GB ROM,5160 mAh Battery,4 Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-5g-ocean-blue-128-gb/p/itm7c4a352930fde?pid=MOBH9HFJTH8SZWMZ&lid=LSTMOBH9HFJTH8SZWMZ6OVNR6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_288&otracker=search&fm=organic&iid=0590ef03-eeb2-43ec-b5b6-4928defd41ea.MOBH9HFJTH8SZWMZ.SEARCH&ppt=None&ppn=None&ssid=bgu8mxzw1s0000001788170298823&qH=a5594894156db043&ov_redirect=true,2026-08-31
289,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,23990,25490,5% off,4.3,"1,537",105,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHHYFPFWWBFHJA&lid=LSTMOBHHYFPFWWBFHJAIAWCID&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_289&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHHYFPFWWBFHJA.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
290,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 64GB),Vivo,16999,27999,39% off,4.3,"42,773","1,915",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRKA4XQFSRM&lid=LSTMOBHNCRKA4XQFSRMKUYMUR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_290&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHNCRKA4XQFSRM.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
291,"BOLTT ACE 5G (Arctic White, 128 GB)",BOLTT,13999,26999,48% off,,,,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-arctic-white-128-gb/p/itmc7395bddbb3a4?pid=MOBHPP599JHZUZBV&lid=LSTMOBHPP599JHZUZBVN1I3RX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_291&otracker=search&fm=organic&iid=en_y2NFdMqrOS2T5hCwD96VPqWy-Z4UV0C6WBu96DWE8fUtqlM9cAH_FKBBBUV5Tgz8dFYEvEF6wrhnJ2U6z5yW_enC_b-iA4l-YHDDyoMl8tqmuIvEcZsX_Add1NS2rd-g&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
292,"BOLTT ACE 5G (Burgundy Bliss, 64 GB)",BOLTT,12999,24999,48% off,,,,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-burgundy-bliss-64-gb/p/itm2eb0f483effdd?pid=MOBHPP59ASQZWSGX&lid=LSTMOBHPP59ASQZWSGX7OOARS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_292&otracker=search&fm=organic&iid=en_y2NFdMqrOS2T5hCwD96VPqWy-Z4UV0C6WBu96DWE8fVO5HoE7BY0r6Qnw3k_Dssu1zwNAGkTDIcbf6oT0KUiXOnC_b-iA4l-YHDDyoMl8tqmuIvEcZsX_Add1NS2rd-g&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
293,"Google Pixel 11 (Hibiscus, 256 GB)",Google,89999,,,4.7,114,20,12 GB RAM,256 GB ROM,4985 mAh Lithium Battery,Tensor G6 Processor,16.0 cm (6.3 inch) Actua Display,48MP + 12MP + 10.8MP | 10.5MP Front Camera,,https://www.flipkart.com/google-pixel-11-hibiscus-256-gb/p/itm9779ebb35cc5b?pid=MOBHPHNVKVFNMHM3&lid=LSTMOBHPHNVKVFNMHM3LS9IZU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_293&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHPHNVKVFNMHM3.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
294,"OPPO K14 5G (Prism Violet, 128 GB)",OPPO,23999,25999,7% off,4.4,"6,267",344,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-prism-violet-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYYEP5PV9RH&lid=LSTMOBHKQYYEP5PV9RHMPIERZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_294&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHKQYYEP5PV9RH.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
295,"MOTOROLA G77 Power (PANTONE Impenetrable, 128 GB)",MOTOROLA,26999,44999,40% off,4,86,10,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/motorola-g77-power-pantone-impenetrable-128-gb/p/itm51ed7660ab052?pid=MOBHNEZPY2XEQHKG&lid=LSTMOBHNEZPY2XEQHKG2GNZGW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_295&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHNEZPY2XEQHKG.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
296,"HMD VIBE2 5G (Cosmic Lavender, 128 GB)",HMD,15999,24999,36% off,4.3,415,24,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YEGVY7BH6&lid=LSTMOBHNS6YEGVY7BH6AORVCM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_296&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHNS6YEGVY7BH6.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
297,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_297&otracker=search&fm=organic&iid=en_y2NFdMqrOS2T5hCwD96VPqWy-Z4UV0C6WBu96DWE8fVNrMlBu4UEbsTGtzJhu13Ez7co-kHdlkXrCqiKS0jRLTsE3Q7MLTDXvExDsPbZGLJ2v3Pzc3BR-4fq4KrgM-0t&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
298,"BOLTT ACE 5G (Sky Blue, 128 GB)",BOLTT,14999,28999,48% off,,,,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-sky-blue-128-gb/p/itm46174bc539701?pid=MOBHPP59ZJQ4HG8S&lid=LSTMOBHPP59ZJQ4HG8SINFF0A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_298&otracker=search&fm=organic&iid=en_y2NFdMqrOS2T5hCwD96VPqWy-Z4UV0C6WBu96DWE8fWeWfuQTBdHV0leIWY6lyZkOJn5jE5SrGYG6zAprQIXIOnC_b-iA4l-YHDDyoMl8tqmuIvEcZsX_Add1NS2rd-g&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
299,"realme P4x 5G (Elegant Pink, 128 GB)",realme,24999,38999,35% off,4.3,"15,069","1,295",6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHN7A8GXPNGYW4&lid=LSTMOBHN7A8GXPNGYW46JFEQO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_299&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHN7A8GXPNGYW4.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
300,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,24499,34999,30% off,4.3,"2,107",202,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGVQWQVRH&lid=LSTMOBHGVECGVQWQVRHI7EI6Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_300&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHGVECGVQWQVRH.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
301,"Samsung Galaxy A17 5G (Black, 128 GB)",Samsung,22068,29999,26% off,4.3,"2,402",211,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECKP8QYMCD&lid=LSTMOBHGVECKP8QYMCDXQNSBS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_13_301&otracker=search&fm=organic&iid=ed27d951-ee9d-4713-9705-f5be5da1d026.MOBHGVECKP8QYMCD.SEARCH&ppt=None&ppn=None&ssid=e3w1fli5ow0000001788170301635&qH=a5594894156db043&ov_redirect=true,2026-08-31
